txIdx,timestamp,txHash,height
6394,1.737799817642e+12,312C4A38F3F23864549111B07C2156B594FACBF2ABF56CC5C6999E56E3D03C12,5
6395,1.737799817567e+12,08F10F2A96EA1A26C951D0F159E58D2772531E8117D3B05945B2C0EF82FA760F,5
6396,1.737799817654e+12,4517A0E14C9EB415D8D9E29A58F7495E1AE2330A1A917E9EF3EE582A43023A58,5
6397,1.737799817635e+12,565A083EA9B65CCF8674523C2146FDA5665AD7B323D97CAB87FA56A448DED823,5
6398,1.737799817646e+12,0D6A152DAFBF641CED72B949F1E82EAEF347E146B20F7B858A107F4F3A89A4AB,5
6399,1.737799817498e+12,A85A948F37CC4BB205625765AD049F922B15A6F15B69F98958DE7654367932BD,5
6400,1.737799818663e+12,C47FF9076853BAEDBBD1DD099BCCE17A6D9F58BF47E12B43036AA5B258267381,5
6401,1.737799818484e+12,92A727E0E6E346C82E0C1BE77A8F5120D83B3587A0A04A33A4696BA6575A1606,5
6402,1.737799818648e+12,3E056853EB319281A6AE5DE083628ACAE523897A24D1C454D6900F937C1B1511,5
6403,1.737799818501e+12,60911E5B5D8B4E208A4ABCE002A8006773971D7D59ED4FB7FFBF615D6BABBDC0,5
6404,1.737799818505e+12,C847FDD1F2DC31168A5294D9152CD85E208F9DB5D77413D66CC29070EC0FC6C9,5
6405,1.737799818488e+12,30091F8A0C4C5A1E00B8F57B479147D960CC6F57950333B56DBCC1298833746A,5
6406,1.737799818485e+12,4CF38F6EBBF266931D3AE3872AC53F6CFC6A54A67CC36D7E245D308EE123D9EA,5
6407,1.737799818496e+12,B76421AD54983F0198D162C3A912443B3E431BD23009082122ADD425DC2F318B,5
6408,1.737799818515e+12,9A0EE056224929DCB7B3D2F0DA1AE82580FCEE1973836BCC3D95D013A644DF3A,5
6409,1.73779981851e+12,7C9B7D6A85659E33C197A6BB32D648C6F3FE57EE660541194A053A642262934C,5
6410,1.737799818469e+12,47E2B2E60513CA1CCA587CFADEE2303F7F1E696712555A2C72215BEBD6F804AE,5
6411,1.737799818479e+12,71EAE8F2B74DF34CA37C7B8A8F33302A469A9F71F0B27C444359EEF1D86FBFA3,5
6412,1.737799818491e+12,33AC499D222C90457DA60B52530BA03528A7BDAB4E1B4603E1B63841D26A890A,5
6413,1.737799818615e+12,867591431C8311D81C0F7ADC53029D59F0CCB8E51E039EAD5E1B8CCEEA39BA97,5
6414,1.737799818471e+12,7441068EEBA9CE768D6227FF3C70EC76B8C6DC254B4937905DBA92A51F7E0EB8,5
6415,1.737799818485e+12,FFCBF38A1AF5A25DE70643CA1ECF8FAE65AD30B6DE4FF477C34A9C6BA652CA7F,5
6416,1.737799818509e+12,08D82F559B14F315B6B11F35F03D31BF943EEC198E1F49D3E863320E8878C372,5
6417,1.737799818472e+12,813AD9B016CE112315991A2FDFDADBEEC3BAE8A2B2DC0630E97333B24D765AE1,5
6418,1.737799818467e+12,AE06A2D195629C7D5DCA8221E598A6141491D83D8854ED714E0037ADFADB5B9B,5
6419,1.737799818472e+12,ED8DDAEA7D2AA8117ADA0EB70526A6930EBD63F275361DF29D659FAA5B57F773,5
6420,1.73779981864e+12,36A4A97462F9B636FE03D6D33F94CBEC94F8EAEBE2BEADF6C814D5F424AA3C80,5
6421,1.737799818722e+12,75B8E2E61946F886DDA97A3C88424CA751F5FA16089EF7EFD8AC4D90F3BDB114,5
6422,1.737799818609e+12,F77698AF7C7188B9E16480D62E125369AD73EDFB2244FBC28078602570429027,5
6423,1.737799818526e+12,F5FF246C9C63C2CDFF182CC2C4DF8F1A36959B8B907D09265A94A710F8C42F88,5
6424,1.737799818583e+12,FD08A26A8FB014F96EA53177BABEB3DB2FD83EBB8CF0AC559AE3C0148FCFC5EF,5
6425,1.73779981865e+12,14F689D423C8C97740439E223CB709389BCFC19FAAA3C7154AEFAA1B7ABC34BE,5
6426,1.737799818621e+12,E9C158C36D5F46D5591E0F36A7F1C4BC90152AF9318AD2447EE8A107F5587502,5
6427,1.737799818547e+12,3371543EBFCE6C0ED74F1D3EBBA731456F6DEF968E52F6A228693C9BD6EF685D,5
6428,1.737799818576e+12,683CB0F16728A301C4945725169BC011FF328C4DE5D57F10C96BF86E2A3F724E,5
6429,1.73779981863e+12,750FD967E649D07A45717FF55FB134D116E62AC296D146C6EE1F695BD7B69673,5
6430,1.737799818453e+12,80BF028C56091DE5D92872E89FDE1855DCDEC96A81C97B29059171091411E55F,5
6431,1.737799818457e+12,263E12E8FE0CD446ED82C9D1BE269E6E34C0E1C89C35929A5EC7A65C8EEEDD60,5
6432,1.73779981853e+12,3B034D25CAF5F6BE082A9871581549D736F46F87F3A48769F2967BD8B2F2863F,5
6433,1.737799818612e+12,ABDA431E1EBD05FD4584CE54844E10FEC550DF41AA4F741CC09D966BB0FB5546,5
6434,1.737799818482e+12,644475C7129AA8C1087ACA384940100BF9EE66ADC513C19CAAC1395FBFF2B334,5
6435,1.737799818509e+12,21841E2D8F7E82EB3A2345443AE6FEA9E9CDEFC6B7211925A4717616D3EE4F65,5
6436,1.737799818591e+12,AA4D9361E724F27F53A75D66D6305DA823FF418E88D1B67910464E44B388F88A,5
6437,1.737799818557e+12,38867F86DDB97268F245616F6854A579E81A7F4368033D18AF02F6FC3542CB53,5
6438,1.737799818474e+12,03DE8CBB65497B76B6F4F1D1BC92D1126D4994437B625A7B5E443D64128E897B,5
6439,1.737799818484e+12,C6A543ED475382B7630E874C217A664988CED64BAA4BD293F4084DAC0B3FA459,5
6440,1.737799818504e+12,ABE338D13E7CF2FE32329BC892F3C075DC53E06B9D4377BBF3D31C89602A6879,5
6441,1.737799818539e+12,2123692579D16081904976C46B46F1D54A30844AA883AA21979C58DA6A09F271,5
6442,1.73779981849e+12,793D221FEE26EF192759705D904368355C7486DF25F1040CEC21A511D2CC34A0,5
6443,1.737799818481e+12,12FDAF62AF7F2C8EA24DE0FE596E01DAD62AFFFB722604A31EE474837A645062,5
6444,1.737799818655e+12,3BB794A02F24456A143825D756AF690789813797D6B41D818E19EA3F8780C5D7,5
6445,1.737799818503e+12,3FF84E7D4E697BA3F2D28CAF2BCF43AD54D3D2F961C45041E4670F0F36A9BEA9,5
6446,1.737799818473e+12,92EF497A34B71E02EBD1656D668F30707688433BDBDCD280A8F97B8AC2578C87,5
6447,1.73779981847e+12,B0787BAE6C883E0AE34EF90287CA7BD08AC1B9F63D0F3638EA3AB1810AF1C78C,5
6448,1.737799818559e+12,4DC3B54312FB0703A017DEDDED50B07D7862F9530230CBA2D6A0A45C78B8F27F,5
6449,1.737799818584e+12,635CC4DDF31E30D27350C94445CBFC668E241B697E81AF7130E0C2C297B85B1E,5
6450,1.737799818461e+12,EA5E697355E29D5CE4E72277E74FB57F3BC7A5C4135D5C66679FCAB904FDC2DF,5
6451,1.737799818539e+12,4325BCE8B0BF20DEF964C2B83AEDC56F8B6C0F6FA2AB9646065317C7EA7A6360,5
6452,1.73779981863e+12,51137FB3CC977E7E158F3B901A1F931A9F72616C4D853E31897AFFD2173F26C5,5
6453,1.737799818632e+12,E791FFF36F329670B85DB88D3B9063C4424B31FB42322C48F50420ED57343C76,5
6454,1.737799818584e+12,7EF3CCCAEC0258FEA50C484C7BB5776772CFC60A91253C689F28728156DD9A78,5
6455,1.737799818547e+12,B668D0D1EF923D7C1243C34F14470C8A7F9E16A705053C6141BB5202A950F5DB,5
6456,1.737799818537e+12,490337B19D18D60DA78C55AECEC04B4FDEDDCA2803B669B3C1373253ED2043D9,5
6457,1.737799818673e+12,F0557227EEE2E19B9831B7CC9F1A838ED7BB45B9F1427FB4333933E5B3C146AA,5
6458,1.737799818647e+12,819DE6DD74ED6C69E7D70A2FEA3D7812E35E60F0D0EECDE1445BC6F55B4DA1C7,5
6459,1.737799818626e+12,09AFB8B34D4C787D06396FED7C3A7CFC03ADF292D2429273CDF4346A6E4630EB,5
6460,1.737799818624e+12,BE77222DCD0C9141B6F34E379D6D09ABE6E3125190ADEF97189B6A42B8643DD7,5
6461,1.737799818466e+12,B8D5030BA998A93F0A0F50368EEB9C04F1B657DF619775781690737282A5278D,5
6462,1.737799818481e+12,DE1CB295085826D1E88ACA3C6F01242FFA59F752E4EA54588CECC6CD5B56B473,5
6463,1.737799818502e+12,4A899F0470174FE1461B58BEBE012C6E11D64C44E53B75027CDBE8D1ED2975DB,5
6464,1.737799818476e+12,4C097EF9EBFE652EA3A97E3B13E1A3CB03BED91685C7707AAE932ADC4AD2173C,5
6465,1.737799818729e+12,650B1EA866AC8D73B8499C19E3879796EFB2F67B232000C9247F80D7598F2672,5
6466,1.737799818487e+12,5ED099284B93AFF6B1550B064409655C403CB8FDC61B05C96B6F9812C5959E03,5
6467,1.737799818492e+12,216290AE1DED84C2B22A6214CA67428DA63B92BC2AC10129F1441C46B6CBE07D,5
6468,1.737799818562e+12,D6B63F302C181C75D1E5EE714A90C73B4089A29E06C4F9701A3884FA2018B77B,5
6469,1.73779981849e+12,AAAE34B362C658503A67DADBC453D2F0F4D0521CDF53CD0D1E7E1AB3E0BFEB0A,5
6470,1.737799818512e+12,F99596B4E30B2D13CA9BC88881F89A0A45FD65FE512AB57C6358727848819DC8,5
6471,1.737799818487e+12,0FA10AA3B3B0099680B80404578EE24D1231722DA1EDD519D19A5E52118A6A0D,5
6472,1.737799818488e+12,1EDF6099F7E3216FF2357FACB9F855700527BC4C44BF28BF513147B01A04D6D8,5
6473,1.737799818498e+12,2F716B108D59912290084EFCDBE039C76EAAA041E34A288DDBE80494DD6C1415,5
6474,1.737799818588e+12,6FFC3CB87E762C9A437DE5A4DD582D82EC3010C46E32F03C00AA4F51999ACDF3,5
6475,1.737799818522e+12,B5C087822A3E3E25E39EB914A11BF4AFBE6037803BD0B4EBFD9BDC19F88C78D3,5
6476,1.737799818668e+12,597D57E0C32C96DDF399CFB3BF70B5EE20733B1265077681B2D90068439C4265,5
6477,1.737799818544e+12,9C8592D3DCAC5F72DA8AD6148D8C4A26F18508291D5F16F52EBECF393EE43DE4,5
6478,1.73779981847e+12,49EEF23928188877C137F3C8F70292F4F14060E3468D41592FDDBD79ACAC0199,5
6479,1.737799818474e+12,BC49308760B3961C651F25A41BDFDABBD3493759F314DACB29E281534578147A,5
6480,1.737799818549e+12,3BEEA56808AF67094C32EFF376231DC383CDF2D83273F514C5266C80B0BBBC76,5
6481,1.737799818713e+12,4282911F3B12B6662A770F9115C2B163ED2C933E269715796AA38B303B9A51D8,5
6482,1.737799818582e+12,BB269B7D35B9DB6F75F645C1DD0C1233A8DCCEDC0DBABC1BBBACECDDC159A528,5
6483,1.737799818526e+12,0D762F3CEF3005A66F5E12B198276AE889A2D855837E0A38A1E88FAA4848AF6E,5
6484,1.737799818588e+12,E7FC8B7F03115DF7EB6EEA70866C7658732042FC27DD6209CF1C1890B5FED090,5
6485,1.737799818699e+12,B77E606B28B324A82352E28D5BF9AD21B904B558F0181D7295D257FCEE2B30E8,5
6486,1.73779981852e+12,FCED9F6FAFC7C1D68FC74E6E03BBD331EE0B3361FF4C62E9C48F848F14C97799,5
6487,1.737799818564e+12,4F89E47BED80593AFB524B60D8BC9CA4310C98845EA34A8C111169837526897D,5
6488,1.737799818619e+12,DE72CFCFC712D65565BF62CE223AFFAF81E5C76913571EDCC4894862D904267E,5
6489,1.737799818763e+12,A77F22F11F068A94FB801220E73B555EF28B526AAB2270824A4328F73F8A11CD,5
6490,1.737799818661e+12,C80B097B452377868B91CC3A896AFCBA9721377F7E10D87B32DC1B5A90D861F3,5
6491,1.737799818521e+12,E8078C7B049C07A8597CE5B4600D4973CEEE1DB8FC4913C76ADE4F187A9E32D9,5
6492,1.737799818462e+12,1279B67B5C19677A08A73FA2CC2A1C2AC1C529EB76A2CE522C8A4937F57C9998,5
6493,1.737799818455e+12,51AD3A4A4EF3F30F0401F7204EF1AB480F4A872D253408BDFDEAE4DD91CFFB20,5
6494,1.737799818455e+12,23CA53218C6406D0AFEC86E8B783D67A741482E0004BC318AEE3FE161BE960B8,5
6495,1.737799818454e+12,C0BE688A22A26F40E633A19ED11FD7E2D5F34573F69A03F9B9A217333C0BEABF,5
6496,1.737799818544e+12,17FE84DC1C4C60BE8AAE33BC24EA85518802972F94F863B8FFE3DF1A9B5FA7B5,5
6497,1.737799818483e+12,E96CE460E3FB4C1583B32DCA814EAC1C7E000E68F6AB11760C578A9DE0475DA3,5
6498,1.737799818484e+12,3197FF76BA787B772EE14EBDD1693B62576A077721A537B50E43596E355B4EF9,5
6499,1.737799818494e+12,7F564B1301C4D035FE18E759F8133FF3EF488B8BB2601D19BCBE5FCF4EDBE31C,5
6500,1.737799818493e+12,91F5F1B34F39CE080D0254CDA8768A45CA9BA4FAB19D0FBC7ED7963D35C3B5BC,5
6501,1.737799818486e+12,E0917A2C74977496A9FB59EFB30BA9A48C72FBACA0744A95A2A7476987948264,5
6502,1.737799818544e+12,BB889A14C021E1870520872BD667F593444D760C17BB7720A17009C1F4669F92,5
6503,1.73779981848e+12,0BC0BBEE938BA248AA40AEAE95ED51D2333D0AD308A588003424B073DFB9F220,5
6504,1.737799818507e+12,341AD4D5BCD008D76F03F2D0EC0BE841C59140DFAA97AAA12445A589453F6CC2,5
6505,1.737799818491e+12,7CB8CF4C84D066FA5133AB6D4EFEE8DC864D96C102C684989798DC895448526B,5
6506,1.737799818475e+12,1E72A0579C376EDF2AF1F8119F0A7F1B4764566E17D53378D6672C3EEE56B6DC,5
6507,1.737799818478e+12,91E5643BC2690E33188FB85D2628AC27EFDAF414D240FE13C4D190DCD5010059,5
6508,1.73779981855e+12,90606EA25DB6C5D53D4F99F9E74AC80E77855A192FC9712EA0488E6EC528CD9C,5
6509,1.737799818509e+12,EEADB41EF5054FC0AFFD2718A68DCEB90D2ADEABC664E3DEF52BC8BDC9EB948E,5
6510,1.73779981848e+12,D92CAE1EC89344606433779C0C4E19B2CEA0715085494F1EF94D1A4404269AFE,5
6511,1.737799818477e+12,FA748D9EE1210406764BEC45AFA911DA76F460603D8D26788B7B7B8B839B9ABE,5
6512,1.737799818512e+12,BCD4B64D7D26EA4F158DACECEFA384DD01A7FADB4FBC83B39B30E4284DBE3367,5
6513,1.737799818723e+12,9A9D60E8F0F14EB0FAADAA669DFDA162839A420D2EA0CF686EE022FBC5FEC8D5,5
6514,1.737799818494e+12,6AD2E2220143062621A055863CB30FBBCFB902F1EADEF18A016E219F14A02833,5
6515,1.737799818531e+12,44F188D24F80A178B3245C30E8B5C9F496A08FD0B1F905031FF5EB5BF8A7866A,5
6516,1.737799818633e+12,B79680382D65B7F94D69BD8F3D54F5E035B57D451F10A15D73E8F7A3F03CCA19,5
6517,1.737799818705e+12,7F7E963B4F87EE0A7001F61028750E47D1FCE8AE8A523974F4500A84C5606C27,5
6518,1.73779981857e+12,6824EAA7604F59739BA045BC843316BA5E8F8E850BB75A3BA98FB9465212C663,5
6519,1.737799818507e+12,637E990934D440AA7E58711023D4D40F070FB04900C36941AB854B093CB33353,5
6520,1.737799818572e+12,A47D9332AAEF426C147636F642FC99FF59AD67E9B3842421137B082A94E1121A,5
6521,1.737799818768e+12,11E6263346E7867B8C390BBDF8EA3FDAC6811F1E7101E6ADD140D8F7D7266544,5
6522,1.737799818589e+12,EDE4286F6743A7E537FA3F54FFFD963D8A4F27B843610206CE3DE5D0AEAF1AE9,5
6523,1.737799818627e+12,694246D1B7ED86ADF07C735832D7B6CAD022EE2E198277287D43A41E2FF4F9A3,5
6524,1.737799818582e+12,894621E216DC8306E900602B54CD5C52392C70C1A5A52CD2512093FED506A435,5
6525,1.737799818636e+12,053657FF74B849FA0F63E60C982A2E0101A2A410BE07CCF3B22B273DB01E2E71,5
6526,1.737799818635e+12,453CB86A200FD6D43CCF3E2D7ECCAC055834C0AD129E4F4128E52EDF0A7163F5,5
6527,1.737799818601e+12,08D66DA58C75E4A26FFEB7AE7926446C5F19CCD8EBDBAE8D589FF90D887A7929,5
6528,1.737799818533e+12,D32DA69A5C4010721E40B63FAD3F08E7B8F57002405FCAA4904107362067F763,5
6529,1.737799818567e+12,C8C8850FBC34308970CE8A5FF8F339E5EC72B813D68B2AA6D5BD6A3DFE2F7036,5
6530,1.73779981851e+12,BD6C00A2473629B7A0D088E7879D4F0EC9E4583B7FA06A7CCD06A2D98843B13A,5
6531,1.737799818516e+12,C3A7FC853A34178FD74FFEB0EC2B3E0E5F1AC1BB64F1932C575978697A587A46,5
6532,1.737799818646e+12,4A28C7D4A5150139F32D2EEDF102E3D09308ADE619A86C2FDB9AFCEAEC58ECB5,5
6533,1.737799818611e+12,51331F7376E752846C8DA1CABFCB1BE2018F70F239F64F951A8162B2A7BD587E,5
6534,1.737799818492e+12,324FC4AC4CDFFB5BADAB503017EE7A85939688D774C817671773368EC8713066,5
6535,1.737799818563e+12,14D680BCEE4309B4EF821F874619319140758DCFB2E1F1CC70FB94ECBEE5E64E,5
6536,1.737799818659e+12,B6F38D8A20803D808B587E50C6170D32E52A9401B2C486835520065E7541B24B,5
6537,1.737799818754e+12,1B518A6F1DB6EB9C48DD56FB5C80D6DAA96D43C36131FE3B06C0E457F64136E8,5
6538,1.737799818527e+12,4122A0F4E8F11F5F3528C7F8F4BA0B32DD578908F6DCBF19565A0AF9DE5CB7C1,5
6539,1.737799818555e+12,FD375D6C097C124BD6E037DDB398DCAA8495B77DA93DEFF8E5166AC33F6492DF,5
6540,1.737799818656e+12,E326CE86C4557DD387E7B2834EE3C11E32881BCCFDC870D533E1159B5ACF8261,5
6541,1.737799818535e+12,9BED52493713434FFAC8F0E1F7D5B1C8052CCAFE19C4C65392BD2B1077DC4FD9,5
6542,1.737799818532e+12,C3F9CEEE0432EC2B8341D1FE0392214E88BAA728E71B0DECF80ECEB8935DD574,5
6543,1.737799818623e+12,D97701BC8439D7B5EEE2CA955ED447B0B3A26FAE26EDB99E3B7D813CAFAEC0AD,5
6544,1.737799818566e+12,89A3E600296B5763938C4A1350C179D37AA6958F2BE53168798FF487268543DA,5
6545,1.73779981862e+12,CE37B1A3EE8D81D1F97C91D8960202E21836740DC8D2390B71B62D9DFD2C9922,5
6546,1.737799818504e+12,E151B9D4323E7C20BD1B2E1ACAE8D176C0BD50B915772F925355343955E80329,5
6547,1.737799818556e+12,5DDA298B0483B2FB26DD8F4C3C2B404ECCC9BF42479B760015A8E5F3AFC5D137,5
6548,1.737799818568e+12,CE467D1D39CACCC9C565F93F243538DFFC70F186F819D830D06CF4BACD751EC4,5
6549,1.73779981852e+12,8225F2603FE6ED8A5221F6F59A7FA3BB8A2408BC88FE10C65DD2DE7939635B44,5
6550,1.737799818662e+12,EBFECC9859DE6A517318B54CF08471726C9234674245AE5E5158DA6C8E65A485,5
6551,1.737799818491e+12,B33436E86649611F8DD00873E4D9BBD4C6E65C7D50EF250488E91BB3F31D09C7,5
6552,1.737799818494e+12,C1497EB558B67F397ED53B347D34B128C9D1CE3DADAA1642A87A516501DF2A8D,5
6553,1.73779981848e+12,648B4A64F91642DBFBC755F64FB3330DDD99EF2704FFE46D1FDBEE156B136874,5
6554,1.7377998185e+12,824B4A09F7FEF917919A0D9A22559A95D75A3B4C5151B59E48A5A8A5869E30BD,5
6555,1.737799818493e+12,C53471E385537A15E0CD1D8A0777FA416F6FB28F7FEDA656BC6E55D4FDE06E7A,5
6556,1.737799818502e+12,6D0FAA529B2450F77378CB0B04E3CACB0407ED27390A66E3312F2A2FB0488AEA,5
6557,1.737799818499e+12,0380F2D453340AB170EB2A9715162E118B121A1B16F3B8C3864B5F8758CD94E3,5
6558,1.737799818478e+12,F5350B220DE9A3DF04AA63A1C5D0FB0044246C833CF34F1E4DA0563D68DE4376,5
6559,1.737799818482e+12,E83670175868A35BD4860696CABAA62045219FC836510F2B0E2E6DDDC470C5F6,5
6560,1.737799818508e+12,7C8B476C68DB32815AABE82526D1E48F3AA1137D4FD79EEFE9136DC4BF8F9810,5
6561,1.737799818512e+12,CB036502B58BD5145FC33F415B41214E491A46C8828B7FBC6277B007E29449C9,5
6562,1.737799818489e+12,E0391A938E0ECDD9BA455A968E3BBD1CB6AA81878E0813DBF57FA27B498F070C,5
6563,1.737799818488e+12,47F1725AC60B7AF739306B4CFBF7C198F905ED81F6175800A1BD8DD92DC31592,5
6564,1.737799818497e+12,B6714AD245B48E31DE5B235D1547F390E9A653B82EA4D58975957D899D420B52,5
6565,1.737799818475e+12,A630ACE16388E42ECC4138FEED95265B84935DA8A63D42674F4D5F2F74C403FB,5
6566,1.737799818476e+12,BE7BBB100658E86B35CDD4848DF7B4BB99E03E31D0CD3E4E846E5A2A423202CC,5
6567,1.737799818488e+12,94861C6F826FEE05881E0E84121FD3F386956030514E6BE7F59D19AAA0ED9F83,5
6568,1.737799818513e+12,E97CA01641C13571AEDF9348A4C96AE74B929E87BB0C1D2C00B6F9E09F067D9A,5
6569,1.737799818476e+12,25A3A3616CF2AAE2F3B292CF67BA363D85C7851314B94B040F4EDBB0335B2645,5
6570,1.737799818463e+12,0DD5E01A17F2791160631FD3F1361A3520478D6A1BE22EA45B4A4343F8FF81B4,5
6571,1.737799818536e+12,52A2DF6E16BB0D527AD5EE7342C7AD553E9965EB5DC3F129DFDB5D71EFED14C8,5
6572,1.737799818661e+12,6E518B629303C511FFED172D71F3255FD5E4D7A8F2071B2F7FB6D70E3AF0521F,5
6573,1.737799818778e+12,D963EFF0B087DC7E58FF15D304E8081280A2878A62F18CF2E1BD87EF5C6453DA,5
6574,1.737799818573e+12,A5A2CC863DDE17E0D281265934DE862474BDAB8C4BDB96E262565264C690CD2E,5
6575,1.737799818537e+12,358DDD6989CF2D3F68E8FEB4447B5C7494056AFE4B3F7972C5E4B4E9244415DB,5
6576,1.737799818548e+12,3D3BF101D282B7B6DEB4019EE292D1BD8672411CEBC69D98746E9B4073A68096,5
6577,1.737799818481e+12,6B29302C3D8284289969D5247E8D53505533B26D174FF28D5613C524F60B05D1,5
6578,1.737799818483e+12,2D8151E3FC8A50D389E1115B31D0D7EFF2014E304198464A1FD38A1897B4903D,5
6579,1.737799818506e+12,07FBA93EC614EAAC620F94CA0F2CEF372918270666A651DEB751D06E753470C0,5
6580,1.737799818482e+12,EAC98915E1B666543AF6F3AC1889820BF82DDC65365A4229A9D20905187F39A4,5
6581,1.737799818478e+12,89BAEF40AA028C57C9696223837139C9EC3D70611A978A45876056E8B6B96191,5
6582,1.737799818486e+12,D0211CE969DE58DB86CCB22F860426233C6072F42054BC163FE34C7AB200F2BE,5
6583,1.737799818495e+12,2C4931FCA224A0CE89DF83BA45884CC7E3A14B9CCE405BE223127F28813D1FF2,5
6584,1.73779981848e+12,F0F9B13ED649A0D6CDDDCBC8424DBFF414529AEC61B997D13C49D161DF5031A5,5
6585,1.737799818471e+12,E843B29F4C19708435DDC48DAE773F5A9B960C49B5BA573EAD463BC9568A4B3F,5
6586,1.737799818605e+12,685E6FF8075196B6F6D7684DBF4F11C700FDD3AB67D436341A8382D5A17D3EFE,5
6587,1.737799818543e+12,D73B8C561CF96D4BD489FE825747FDC51FBC29EFB82BBDEE03F852925BD58386,5
6588,1.73779981857e+12,55457AA89AB079E3F0F4E0FD531783F8B454D5C800004CF6369BAEE6EA2CCC99,5
6589,1.737799818644e+12,0005B098D3C11620431A3E86D2E1B99F253E69618B5E207066F524E2F410617D,5
6590,1.73779981859e+12,9014B03C8D550C939FB38550B6F015E8C6C11AAA13FC6794657FF45B476A82D3,5
6591,1.737799818528e+12,BD53B5F823FFDDD842AF0EFD38E4F7DF8E49D3AA520A53DD3207BC01CC797F05,5
6592,1.737799818653e+12,C7D2AB4580FD6B1A5A1290E99ABD41C1C3296BE40E7EC2258710C8FE4D2BD0DF,5
6593,1.737799818647e+12,B8316D9B04F362413545946FD49DF0C1DB398AFACD7527CDE27F47056DEDE6F3,5
6594,1.737799818559e+12,99C57447556F953E93FC64267271B80E9D698C22505EC4DC3B85513F00A691A2,5
6595,1.737799818535e+12,0CEB7C16E7C979752290874A88927FBE890F41A424EBB14BBAEB6B6A9C5EC2E0,5
6596,1.737799818527e+12,282B7E2CBF55A4E2A885C52C2F14820DC7C65B6A4569ED36DD655556D56375CF,5
6597,1.737799818738e+12,3C92DEE538D6F509FADCB2D4A7458D8BD354D897581B6EBA6F913A4549A7993B,5
6598,1.73779981862e+12,CE6BAD11C715AE505501C18771665D6FFB8B7B13BFCF51C093FE1F699855BB05,5
6599,1.737799818581e+12,48CE3CDDF79167CA434E11CFE8ED1D8844BD3809034B64D7699EA52DEF12F01A,5
6600,1.737799818534e+12,B4BD9A642A3DD98759550820E90B064903EA7E14E8CCC1FC68421098EF938907,5
6601,1.737799818762e+12,F646BE86A188AED206FFB1ACD900A9C631550A15CDD8C79F3D33C2FB08388A77,5
6602,1.737799818539e+12,DDB131DE45080E87B3BB7CCFD026E6AB45A9187DAF457B4AEB0CAC31B7FC43D5,5
6603,1.737799818508e+12,F1E3E10E584053C54B560823CF353215B65014EAA540F932B55805B46CE69DBF,5
6604,1.737799818601e+12,8991A07E6678F916CE247A4DD656448FBC8C5D9EC3563099AF9356E677863AFF,5
6605,1.737799818582e+12,9C8A710EC7A42A6E5A11A04BF8B2F8EABA9C96C9224411C65BA69F2526F85191,5
6606,1.737799818585e+12,6F8256B7637AB5778D9FC27D1ECF5D1E8CE5FE574DABC8ED46B70AE079DC9F0C,5
6607,1.737799818556e+12,6A3CFB94CBA053FE304C9C1460ACB017B778D5C66D159EE614BAABED5062EBCC,5
6608,1.737799818609e+12,BBAF60A332F653316A00820BC9B17720DCD3E048822B1D6F9A260D1CF27C27DE,5
6609,1.737799818752e+12,086935EF9D787F79F7846E6BEEA2D74937740A19BF48380AEBE327AC8608BAFD,5
6610,1.7377998185e+12,578FEA5CA1B67F468B4D6C7FF611C617CD245E2CABF3EE0FB0759986913360F9,5
6611,1.737799818571e+12,1B11238EC7C9490879E3447A44237D68B72CD81858F30F0064A4FA6E9DF6BD84,5
6612,1.737799818578e+12,4B0E980C230BC8B897D1E4BCF963A33F96749E9D7D4D8806C6193719F88013C5,5
6613,1.737799818543e+12,080D2F1B61956A6AE1947C56D138458963E170D624EF21F0D8D172BC5005B845,5
6614,1.737799818615e+12,55B441E9529FC759E5349CE519B4CE70AF471DBD0CDE9F05C80CB3890674A367,5
6615,1.737799818619e+12,51494A6E417AA119B3EFBB0D2607B7CE898D8E6D333A3255CBF79952FD1BCD13,5
6616,1.737799818573e+12,F9C72262564B6CEC0423ABED7AFCBC68CF8259119D379C89BDACF9C53A173CB3,5
6617,1.737799818546e+12,D6BEE56AE2641352DD66ED10B5E3622D3BAEA93109110E1239B16B33A73D60FF,5
6618,1.737799818518e+12,BA8168DB985EB3181BA335E5F884FD8A2478AFDD419778AA47B7CB9E0B3B4EB8,5
6619,1.737799818579e+12,8F71FF8D56280DEF45E035B7B11008707D2C1550E3C0763F6513D8FD38DDF8D7,5
6620,1.73779981865e+12,7196720D683B4F27B00B0C8477CC011D344A361600C3FE1CA2E44755E83C3CA4,5
6621,1.737799818625e+12,C0CDACE5FBE309E728B0A0C808DE3C5B93206E1F89F08BFEE68CF25033D5CD2C,5
6622,1.737799818578e+12,D4A6BB1C4D51CD096FA7986F8ABBA669061CB96D1D00216474E7B5BD99983773,5
6623,1.73779981856e+12,572267DE6F18EA6664D8AF13DF1D838EF560175FF266781F3C7969AD0D0B8092,5
6624,1.737799818632e+12,15901E8CF4DDD1B4DFD3AE7FD56D16A3F5211E202974F26C2A834D86714A42A7,5
6625,1.737799818554e+12,A447B6441BFBC26952E7084CC0AA9CCC9BDAB68003CE7B9DBE14D42F8C693C4D,5
6626,1.737799818516e+12,DBFAA7E07B6D4349E20E4CB8F0C4E61AB43B416DAC036CB8F6CC89A8EB38B728,5
6627,1.737799818574e+12,088414501CF639817B3425E3688158499C7E0647B02A97D22C844FD2ACA824A0,5
